Claude 3 Opus,Claude 3.5 Sonnet (New),Claude 3.5 Sonnet (Old),Claude 3.7 Sonnet,Claude 4 Opus,Claude 4 Sonnet,Claude 4.1 Opus,Claude Opus 4.5,Claude Sonnet 4.5,DeepSeek-R1,DeepSeek-R1-0528,DeepSeek-V3,DeepSeek-V3-0324,GPT-2,GPT-4 0125,GPT-4 0314,GPT-4 1106,GPT-4 Turbo,GPT-4o,GPT-5,GPT-5.1-Codex-Max,Gemini 2.5 Pro Preview,Grok 4,Kimi K2 Thinking,Qwen2-72B,Qwen2.5-72B,davinci-002 (GPT-3),gpt-3.5-turbo-instruct,gpt-oss-120b,human,o1,o1-preview,o3,o4-mini
15.583292942882373,45.21829219194079,33.68562582674737,60.28222051521414,90.99281967353345,78.21199211598339,122.18416663866918,210.00157610827208,130.1300637276428,30.64241196772153,37.782800397214686,25.897490094921743,28.130129354350736,0.05219376620625385,13.139265536432388,10.018690389541549,14.791258777398301,15.67379033886771,16.036703627118552,119.83266550262547,166.28742428321448,42.89006266101214,130.63477771634794,61.569108076501834,6.943279426807838,12.749384818897797,0.16023825317210194,0.6868547699515214,37.00935968339438,110.38710843103414,35.11650284746557,20.27970104946029,80.16026694844305,80.31147599339515
5.243636600916891,26.46463710038663,21.717601603924273,61.70070627185908,121.61056187848091,85.10121398004912,113.89386527208815,213.0939353654714,129.32786384153943,24.010586407116904,28.178363389487807,20.91399537477032,27.458014406328736,0.028141907757301604,5.117038360583629,6.303746016372007,9.822628681423433,7.877361544402322,7.227782925590574,198.16733952724175,264.0532621976,45.91263895868353,112.11860529092375,70.02676837318363,2.1965817692913543,5.935992269018415,0.16802745737401592,0.5566520700892229,43.20182592242849,175.67451103503765,37.04139096662981,20.553085844310207,116.12330607503337,116.24322527461247
3.5045682087723717,13.026105036698796,13.954908935462504,44.59166771404583,73.3464647815752,55.10196067139362,114.72901549348948,204.3474230811708,84.23054921402189,18.425881578865067,28.25781998822959,16.16427742764688,13.92240880317749,0.08898443864157886,3.9179568040572117,3.955955646767035,4.564169485696642,5.1589375604012355,5.21462975964338,121.62622153720368,184.0134066099239,33.44273782930384,94.84142647761446,56.00893455558657,1.7278508160385335,2.712178857882386,0.10699956023163952,0.4034148654226961,42.06852130896805,60.96327404935857,55.65519644961013,21.619739734028983,92.86272077296276,84.44066988681922
6.359647690292461,32.979994715312074,19.283695193638813,49.39306724457537,78.3388099228947,63.46722831425999,109.03355037934978,287.5254296751407,90.91536914934152,22.470351363038947,28.660829234716115,12.545899564487602,18.620939218344255,0.044294516525931714,7.5458073783196795,4.582390863557954,8.89816181055321,5.762731651156886,14.311895777442507,108.86391248384076,194.35182072334837,36.14619524270232,89.54225547593425,43.87798797255865,1.6782337414496924,3.9462337339790445,0.09408605569061212,0.7334753175218184,30.45045908679483,68.83226690223862,29.17598693488122,17.51340968090772,70.23897583908386,81.45142192230091
5.904512831410482,36.0427444638185,20.834192678547176,63.6918725576909,89.88473396525659,71.67770392392926,124.39758511676426,462.51149351962613,123.46380555017572,36.60737840804117,33.01327658898781,24.326407786981683,24.97875194234792,0.08610615207261507,5.57119422554459,3.391649084781352,8.102451406846102,10.125648399206604,11.164649715410132,150.7219358981843,195.1021387876809,44.20062826114654,135.6281091107344,56.81890952579967,2.2621289887892844,6.693003338305829,0.15307125699868904,0.43167545876600494,38.94065778282977,172.6609964083754,44.42740669739401,29.961446819304527,83.14327717382561,60.17801572118004
6.918638450904726,25.6012277351489,19.519837366441063,54.773332919394115,83.77391991656756,55.53909612639199,107.61455852658924,214.04539210004702,87.4327834107081,35.95556479808434,51.585641869509416,17.694373970110252,22.894289032475616,,6.869966685969932,6.869845989203237,10.007907044315388,7.768549729516318,11.410012250130288,118.64772436172062,156.73990463052917,37.760866637264215,118.227487576423,61.2718029034513,1.469543984467423,7.332533282978786,,0.10356449323645125,47.81296323303737,117.99959330061951,57.302456092351555,24.722559289940538,99.54240175074689,72.78731491152145
11.8676214344086,36.573422357003174,25.206551992067656,61.9590873323011,76.88380733071494,65.00276215952766,93.64969311620618,153.65161469992728,80.87454439682652,23.240860816409132,35.36984348326938,19.408056110307633,25.683904965046292,0.058739007694028726,11.437350939094822,7.800816585303224,19.07147885677286,12.050711079121852,17.00151747505315,129.73941729606867,159.88198061056542,35.164965658885194,113.5819134430206,62.87853499050515,3.2886089810989327,9.690717796361579,0.20731124925089636,1.6127038391491555,45.82008135886255,145.35444230578304,41.08798138848197,22.285273788721064,82.50949577304661,62.65967111234822
3.366672383777271,24.25255650781523,18.427459803879362,50.33346023139232,65.1779411517961,52.95492663181903,82.51335957455571,142.7446009814223,77.56151005035032,22.634695426269072,31.140576907884363,16.88294993327019,26.560303281148197,0.09646065700241599,5.514434119234289,3.9772187703911364,6.530370401464963,7.029055448934372,5.999922759929761,102.50632277824883,142.25264511789146,36.090629970107024,101.79306444444445,51.59074712234619,1.032412946000756,3.036455626363988,0.1719991356211358,0.32030110650856025,43.21999907920947,47.35766832508536,36.53033150241219,22.95291158210725,75.31576229037644,55.07306508262772
9.578172370412693,48.83366853095922,19.504693064937218,67.03698975883799,86.88042992144597,65.13527286266853,120.18001113944104,319.06143586305507,131.10853501601207,40.07971820102291,35.04451692417288,24.119055288767225,35.82099151683552,0.06020757611452229,7.928891399150919,9.595337729121185,10.083724852324229,7.040039027329066,14.549631605683777,147.97428737979843,230.2281678628633,50.29782517696017,98.66869516461836,59.38272729917747,2.8551512383162136,4.707631151506718,0.11384984533934793,0.4229159368305537,56.960919659746416,151.7990636096616,51.59101167944375,32.23981441453606,93.87080645673505,80.70853318989855
8.311474277793563,50.444977186755416,26.101410086090052,51.82926265884798,84.25331956390266,73.82391143225186,136.0265755508009,173.18016234316804,125.57404282800329,33.40353937390894,39.65466531867989,21.02139191239133,24.799606684806495,0.015373018418655824,5.139211124442471,7.934354753663103,10.62833056149199,8.553456470783729,16.10935984406126,136.86701982171942,213.62149674341288,43.01113802691575,139.74144422287276,61.01472550172598,1.7908888218613261,7.811336305921601,0.1907133782645554,0.6564265758123358,50.05747705869031,99.97459551785319,44.7198661986453,28.327498557962937,81.80779405341696,69.95794618202015
9.83725539501191,30.151497870208807,21.160108087111304,57.150443454559934,86.26913697918233,96.5833384025363,118.08242589014618,206.24107311974285,108.48316805373229,23.449927803227045,28.184000564487103,24.987161894830013,22.632378546286763,0.057644733669634476,9.016171910222809,9.950354099513266,10.318107164588044,9.272619012337609,14.434583032949092,105.80507490884322,116.18224736523072,38.70729113014488,93.34674371523182,57.122712739700084,3.01944224233711,8.235980964243973,0.14096331229222686,1.1321213017160494,42.350135035279635,110.64858277611458,32.38492973813645,23.051715715683972,95.8591755084005,72.99749717669444
5.218407776675483,23.709441033579218,12.07659689842897,42.17808941825074,72.58898414621207,61.37978564768903,84.2502640916686,141.8808321422687,84.66963935684451,15.46642686741444,18.857789903897995,15.170291430870993,20.47308167746267,0.02705858821850751,4.884191209635717,7.167095049505791,7.50426546470827,4.270706472076377,8.648459671569562,82.82102542886643,96.68809207507502,23.639006331256077,57.07288475084144,54.59550493099581,1.8841002589467322,4.117167715857595,0.19330733350493517,0.8159886343097013,24.528911112275786,53.25707856170353,23.9348598297783,17.116838343063996,55.80350071730107,40.8619503629909
6.29458936637899,21.021219469948704,18.117519720293146,60.154052443273514,88.69934724238952,74.2899145735841,115.7297345798636,240.62118507838645,110.5591689978352,18.112055575226833,23.836568248607527,17.331129546608224,20.086368842177688,0.08127653403575762,5.933774429393651,4.986600376361473,6.248140165066725,6.819242911509854,6.99745968584456,82.6771688184984,158.0887466966907,41.3390958263764,83.60041395596605,55.2482700206254,2.145112951233196,4.413130467233183,0.1472057819023457,0.3921169237697686,38.273977823573524,80.7433069101759,41.69021631592504,16.23947354530632,98.15458861166448,96.30400561586586
10.375873759758388,53.00058330349767,21.031157187268843,73.8019670939935,105.61870936677505,93.94741043250069,197.88258260797818,331.6579871697654,150.3182921637322,51.54632206747303,69.4894042642517,23.194235198472658,42.267608618093206,0.044087555956499276,5.755839975844104,7.894145125515208,13.587248846004568,8.033545113314137,12.267892034089451,176.62499395954038,158.27961870742834,53.50341845242794,133.56422349072997,78.10869133347302,5.501316198938902,9.41343447054641,0.16775744548047467,0.9097376950830764,58.06779219871024,163.89824992134285,54.72202158306534,29.398083606698247,127.13860245380944,89.1880202949277
7.010344793345781,13.64440477969424,14.52973500563649,39.29288709999588,63.88354160478791,76.02289469718856,98.16442203572768,253.72058133751105,137.8979067970045,16.216452862525014,16.69214964683674,12.470619191708703,14.098029951659425,0.0608928042582782,6.410929371309443,3.5135823667087016,7.933542232879586,8.186863984037291,9.50089568249765,97.20438547117512,112.19857366581284,25.143331933094856,81.1017624368234,56.02716961341056,1.6624149055661468,3.862303715007347,0.08795324356719371,0.21053311341716005,32.17523206139861,123.63176148207705,19.991492638934766,14.081710708240164,64.75436124339286,48.820353067831114
7.751421824473487,41.013477912238066,21.351227454194113,58.53341882134192,77.32102963244452,76.83980778076388,100.85785726495577,374.7454722906079,108.34988816062332,33.51679650314345,47.317349205452885,20.923658267385655,29.27533777498148,0.02354637450484346,5.636828799388606,7.017701168936196,11.328486051312447,5.377849885994876,10.934642799099267,160.01331434060629,151.48735467340768,49.303742271101804,140.7465955391426,62.528534911810844,2.5217466605391157,4.6918701290725755,0.26188540103982283,0.9786482556777407,49.1479180517719,164.4171044823066,65.66252221538029,23.35336283276277,105.36485319435353,117.79837602265255
4.991668369149082,24.95229185193704,11.183791847166685,67.81253439552036,115.26027856921577,83.74074899666554,146.03665409052527,749.0701405953549,134.27858983615505,34.30049798509968,52.85047987449095,21.968620270622633,27.906553866729045,0.06704116512212399,2.1109988203574135,3.513844379620954,7.392193513734149,4.705463697894594,7.303943500740156,161.55025275232677,288.78190956575355,46.06592512069348,135.9953353773619,72.07259424904663,1.4124942684417503,7.12865974244861,0.0894093545981389,0.3488636682628415,67.65453773110251,205.7602540909184,68.21384557721376,30.075245997272837,128.25662109925673,107.71851081994208
8.458350847686866,30.117380388105406,16.96100339436101,67.49443574878254,114.52362704967098,118.92145966830002,126.01031229202958,232.79296255451519,156.6588511614024,30.473347062715092,36.100846853352394,28.211219105642623,34.11830165378678,0.02596311628131508,7.481377358250757,9.477554256687519,10.293285303062802,8.517360534091221,13.673097904044297,132.4073189562112,140.39923267468114,54.644297361189935,90.26373088485252,78.4885671598297,2.9938219663787997,6.793582779535817,0.11954157625493969,0.5398948638556664,65.07574628563958,171.1647681402535,56.82019204662968,32.0617839078508,103.58267298973145,89.17797702272466
7.270769640704391,27.65059381169662,16.57246506745486,33.804489605531685,56.02555522501086,50.12693400442031,82.73581989885963,135.99490975448265,74.61481855051535,37.49130654747602,26.470505449583456,15.183622390148676,20.374741636434983,0.07110430797511881,8.868522392319049,5.91162340959184,9.17847722036961,9.958638328659065,11.298188257725144,175.0875544733059,303.6900467117508,29.07211799509212,138.6091913493937,41.753402497318525,2.9820001862217778,6.808602631041027,0.13068165944054533,0.44304030689514773,35.02175298512,108.81650784397716,28.3086905357019,19.724108738199583,66.37693956413757,54.04473640328628
5.5077822624881,26.75686079290114,15.98433673895899,60.723003518666374,93.682584201599,82.4852262947373,103.74463297908613,252.47127296951092,156.4105221298167,31.34240547518239,25.132462596875854,15.614450163926202,27.233525993052204,0.1216724586569389,8.230675338651547,4.757662483704464,6.46282775371098,7.255493301957873,13.23177117783116,193.4167025240491,214.14011609871255,58.85810191434141,124.46129378023075,54.26072253070321,3.2051288383639633,5.558488652366508,0.14229419617060643,0.4642942646712562,37.66333423548225,232.51880569596602,55.786115060017146,32.42023314578098,86.59695949880165,81.34349164192695
13.842728482421352,44.69502681390978,23.997155712067833,54.557635482112126,80.28360466178998,72.27538658658575,110.07206200388913,274.4724222561318,108.22778695333587,39.722195058464585,45.436465108577394,22.863425504702658,28.704490239665073,,7.493426109841353,8.925321262456409,18.84579663759563,11.143994077481066,14.936518568963457,115.83108176872341,252.32756111908336,44.77109575903683,143.21849230615922,61.810433849737215,2.1983834862098384,9.094268499162467,,0.10754698428474624,52.14408216301871,149.44634196403533,58.97949876555629,27.925536953213385,105.81631164095633,92.67840804981664
6.719805829876305,32.21518470102988,20.333589935732697,56.0439778904102,57.8790494159017,52.60935481558828,83.29113863154339,94.8961445923551,82.77464860433656,24.555714961361506,39.846938704992255,13.680420203955789,19.023578783652916,0.08599027769422139,6.091863176285056,4.876480025905753,9.61770143592093,6.226341400238664,8.720481167036771,87.51427795384787,126.73475455693905,34.17334502379292,111.91524617424821,44.95830205940445,1.5305249554073592,3.8727481971116196,0.1200561065619012,0.4613013918788093,45.92407341565184,77.7347219695155,44.98645386644327,19.31412256271744,70.98716517808101,67.39074800389356
9.03980165257771,23.52697448857383,16.063569357993373,51.986557290411206,75.08743345500154,76.30883999948136,100.06744795945588,140.60673696378385,68.6105070026702,30.10116921998847,31.825484604731777,22.63498464345381,25.13951745992804,0.014612510619593752,6.894163637287501,7.206828970650055,11.6583125171657,10.299419040104722,15.00882136547353,123.67776274139878,164.43674479357054,47.618705711673634,78.73907194296774,61.67090305173452,3.0177394290314328,6.176139578486015,0.15592975595119912,0.6011815904330031,53.562656673505764,110.07889500444136,52.54373452811494,29.71355372745287,113.94857189164644,79.26133936221508
10.237863007235843,39.35277197460869,26.02250264779251,47.2110424528921,55.656333750131886,59.45851306139175,80.95402640639928,468.4100155554372,78.72683705915078,37.96498880372659,26.636654569773402,18.553739716014775,21.73623310833812,0.05148110262837392,8.798508439473368,7.506078206197407,10.953457441694294,8.329806457499105,9.888984589774028,84.6650943983123,142.8749762666631,29.332310855224257,92.5964576502593,43.08518362361922,3.397327170380033,7.365249230315834,0.21673101450334678,0.6132809260630226,34.91455879146296,54.10412142763666,33.324780828954346,17.806557671333053,59.07560612083843,51.07683546722429
9.45262496907011,26.75947075150468,17.263335174416756,48.789340528382716,71.90586367568325,63.382780513057156,103.12419344642542,270.33897026865736,94.6449622423251,28.007418993883874,27.253435256261973,20.412116708033288,26.57499839319859,0.07123391280596038,7.121231962304667,6.222384387307616,11.01400096427533,8.544099819277003,11.746605353993175,104.45564182556005,131.52787350826114,42.96510352037601,72.90154571409282,44.41216334366131,3.996145808594388,8.239315079189526,0.10619243846442537,0.6565504722221991,30.22800228982558,168.13921130334944,36.18174457372373,26.55510232426798,70.84424247425605,49.27161233226875
5.6642095699068715,30.45181199422231,18.634155761689566,46.63359658600664,104.98958491865399,82.41138274880055,117.63890708051291,223.26533394632804,142.50422542975286,26.153767379766972,21.87007935382942,19.16292332995129,22.10457105334976,0.013986829043935273,4.64627087042184,4.335646686998877,7.708307815998915,7.769051560302815,6.51470717413494,139.36232250773386,167.64878503547487,40.4204959441243,92.25318820947791,43.46548140033105,2.1276437658481684,5.095152240269233,0.1748294624184728,0.5174673922518972,41.69322866673347,71.64333015111357,37.45538244798316,17.17981794940809,76.61483605293924,64.9126418478962
6.24793971404919,21.12006033524656,13.397739756754572,36.64531672986916,67.0623038510101,47.87956431041543,98.04765172341345,142.18817827823472,74.30487316134729,18.290320278453102,29.996750362983875,13.639572874717022,18.804945899704894,0.0706031704707408,4.372123319724427,5.738046542760541,8.036107021481826,4.107189310955651,5.986255835980572,101.7104254157191,220.04349187824783,26.623812005681522,105.36157660162485,51.44399501596074,2.7601821046797146,5.225085104660188,0.15438983307991078,0.8714420816108794,30.06156201316364,91.47668276607395,38.0555399718724,18.131839549820842,63.27817950521838,49.71262795432944
6.099206002303639,37.285605666105184,33.00035725356668,55.80983116563722,95.26698570805252,84.42710098849271,129.37953330940425,247.43813718564198,142.93559005911382,23.998876071223762,23.974653557132953,17.0796290215906,22.68848284505431,0.011239861547343303,9.430187275410134,8.046960201172686,12.52227059002882,8.68412751927642,11.442144359543212,139.42938132254287,160.79630405521976,45.80919872712918,127.02189026565921,47.217725506011696,2.466917766331706,4.42318459899363,0.22361919637671843,0.6733956789491221,41.21367715116624,108.64087927239619,34.12355916115847,21.573682491753015,95.06402721444644,95.69468781112698
6.656999711793184,42.067075750440075,27.982587394265114,51.110682553659416,132.6670182936164,149.93152646805788,195.69632262821872,560.6600048061367,170.3871971255111,38.24049520931082,29.048812561151554,25.849242228956168,23.228358358471116,0.10773536506771542,5.872727725399367,6.616666661395543,6.969678544114724,7.937584017877642,6.400532658349821,213.73311827698913,220.99037104546676,33.59723662560822,164.97345758298852,74.0649133771963,2.288567882174344,4.850176867634337,0.13059860510182655,0.3666874117176156,78.82443042146963,161.39472110268684,55.342748508022744,24.06979867172265,102.41740762599248,79.77734061817208
9.306600298717326,37.71805074409698,22.233837179775378,87.2743672735851,116.748233921958,99.15015782816259,153.9791650217412,288.62664806904553,153.5439038489515,39.534010562711615,52.038346241034766,19.640854349164275,26.75766394892262,0.05131015356074359,9.226132650595293,7.272704062325266,16.070134922569807,11.099764361726876,14.585432875165527,164.36899413720397,262.3892927555022,58.751667917837004,142.06995297454284,88.96256379050284,4.8762210750026025,7.199652048670904,0.14803610305811873,0.8869942294716266,50.68115547328513,174.27324476250948,56.816499150476915,30.202520248663575,135.38636400600322,122.65725101145472
6.843142940836764,41.07551996052379,31.59585843016517,63.13950019403944,89.40368191225173,81.67687978199466,103.46307707882302,228.75965879033242,111.7912827489744,33.669065241238954,21.649328842255198,24.16920810167872,32.924856356820555,0.04333973629383291,7.827062036110931,4.611631306600333,10.225248008200479,9.682213990203582,9.882634627225919,154.01682112526953,208.23515405613455,38.730458656349676,99.8006248582845,53.9583267212179,2.66048138089769,6.085764811934234,0.16811217717047852,0.7239023440031682,39.09902861826518,144.26904021389444,30.62668027849352,26.33806524661648,117.48076921463708,90.72566044357148
2.691887923410523,14.497205880176022,11.843425193066969,33.3696977145115,54.98940760419407,42.564915196716804,64.12478004893306,175.12528026180394,67.85994553861414,15.131003506749575,25.189410993728252,7.424388828258084,16.340118440418838,0.056229893246075704,3.5488225707592203,2.2423802563416224,5.119893331800645,4.110059092229017,5.87584364734363,103.96338987642372,173.9936422586672,24.01965864686672,46.04798396542915,27.43421474432883,1.2491636823919077,2.1348424484820625,0.10117392594688342,0.3281147895909018,17.26096164050238,227.38173672060938,29.665357306534027,15.050436291871387,56.215005422481134,44.522012510360625
6.497615291420331,29.261141164381108,18.22191562238315,39.29534725313209,65.79291485249543,61.07216483984596,83.26138362768525,129.80332551060357,92.334114910431,21.40941155600171,33.589449701013365,12.924486634177388,20.045262515081284,,8.86825930184484,7.523853053027744,12.17794110391728,8.865655036794733,11.507993271921267,99.79702023603753,106.34380375246417,39.86498606029223,100.66344635593475,48.594125188167965,2.2529777453368527,4.57360244599239,,0.15162975075593987,20.81070531181504,84.22898152207613,37.36814363601997,21.020863343376586,70.91503754913585,56.141485804889705
7.238658320101754,30.9781803325838,20.303896501466202,69.9269202787422,74.52068723755454,75.7398971419036,109.1525699962567,183.88926539881368,119.26350281253298,25.57856582707802,41.01630298034621,29.715649966052492,33.30631189245811,0.0578482555063258,6.003768586054854,8.30679745457351,12.07312188070134,6.6995408859895065,9.014304331192525,134.2775853402487,219.52738960236778,46.7935557397421,151.34240271247137,62.85197478197173,1.6977737994820787,5.7012386147325715,0.12434567409568253,0.4539965344684136,62.07650410346044,146.77331272671083,71.3832855680899,35.312978003541865,108.30065892618038,95.4788465587893
4.265406607579525,20.26427963801698,16.413244137802927,67.41070300414158,102.19682807555232,105.79022238244542,166.21805267639425,401.0236387589792,108.17206434286227,27.670788047602816,39.51597956799339,15.142190736828343,24.475586740716583,0.09761712260579206,5.961747861077448,3.9628857501869144,8.472828243219013,7.326580798401247,10.613154944662222,128.5628008019506,188.97655056448934,48.77214381895191,125.40854470133067,56.84884862619713,2.2404988020591126,4.079653188216233,0.13152790641672973,0.3952165235969766,40.1062485144894,95.69757626406007,71.8866616101928,28.728454560760337,106.35176422041992,91.09861122926287
3.5142234383644704,29.182588382177336,12.029492295383612,48.72008684773805,63.79190162093708,48.13953385649594,90.39700630616315,165.30186833111387,82.75504774057511,22.162803864920566,23.399427961863758,11.186428734247505,14.567670017120932,0.05890932100756864,3.6982860235469093,2.152227093534357,5.266372305654293,2.9672302661422236,5.254400123890011,134.71563513571422,139.1139459077415,31.600122702792817,111.74957394098345,58.46924260264359,1.3576928122763054,2.6402729915754723,0.12555642943420212,0.45177218375593375,41.29526503912409,134.10080531282503,46.662060348529764,15.644977840098548,72.09414778153865,84.34344348330747
7.305475860308191,37.142393321189836,28.50098683085536,61.674698032944335,91.31533735916646,71.46483761531795,93.46644125603613,170.4022717404688,159.74060953969953,25.699815682016542,27.81402917445053,22.23238341915883,27.592163557498818,0.05856465398047171,7.449031123488739,5.541493719253433,6.387012819666171,7.466200905449131,7.096814727700532,103.99363419283749,150.0287792792251,39.44608703275782,83.49894627783814,53.536027108392915,2.0459362831211076,3.4471562089885874,0.14853923817061995,0.5107911871419261,46.95347901254703,91.16728592195014,40.98476944955929,22.54177827245015,113.82230652093908,87.34078096139673
6.775950665496301,35.14085055541321,26.680080253497714,62.97772972510088,90.57868947614716,84.5676880947484,137.53433486427096,312.93563320268703,113.54797053719363,36.32385228424246,28.22882643732326,16.258291166226954,24.81493174965798,0.08928277361749075,5.723481307301147,5.420482691704056,8.028953842435765,8.313882913071136,10.789306410542167,180.08401829740575,153.37891211300723,45.88513227817189,127.65558078890756,72.9712814703094,2.652718517957576,5.855873248148075,0.2066770338508834,0.33729604539549274,74.75257401131779,79.97767197334284,63.630462939513606,19.64303389382312,166.02135994517806,180.2060013954485
8.548048558376937,36.587240070291145,20.14988643506837,74.80416170119686,94.52177019373273,80.59985536901235,167.94904123433844,262.0781012488878,126.26756568995906,25.363277517430717,41.3953378350838,25.200749169776078,28.601990505290736,0.057229742817781384,3.4176267512977394,6.842938242455993,8.911658440384215,5.842813042168564,7.8554553363978865,140.8616554457276,148.68819864676578,49.22808018033129,146.41237671015725,77.63669459618517,1.7707849459996736,5.7864548856850355,0.10714230027906078,0.4548041280851812,38.52240265082779,111.80878640869672,48.008977545456545,22.893977248228055,96.86114892535313,90.82938832217235
3.830170540456919,34.92679914364209,18.610055697951662,51.9222339963493,97.64003501398724,62.85949907437493,99.95941937492368,239.67491718583943,139.2686035164202,23.159271456494277,30.14258112587683,12.884852702440805,18.629861819977705,0.12205190711946359,5.354717853907393,3.4627259272591133,7.231698883688428,7.632912637962497,7.93173295866971,135.23461438785367,200.0588442110512,36.85531940877472,110.22087860297464,42.727831577996454,1.1029950950509326,3.7904441518386114,0.10618182969728206,0.4077256836924232,43.96293459380139,144.21469991622547,29.131011927959683,17.8092501164891,86.42047504436782,54.59013915097017
10.235799338765265,46.148683167106995,16.39273093292925,72.1167856464005,111.41995671842692,84.07313065194066,159.14914564281457,296.6650376084441,192.2636479040416,34.95203387817768,39.68686529432311,24.468909839582032,31.87405092523503,0.027694406142803694,5.511172311811454,4.755522391705553,13.136905505052823,8.344576749119978,12.1367359746034,161.10325128975322,216.22454064659402,47.35620773224245,218.54902606732193,97.41303365574989,3.2009322656335693,10.509820000193693,0.14301945288330564,1.1293889789988558,52.95279560157318,157.46267099503524,59.550497391491064,24.438191561845567,102.9147299986273,89.3786543486442
9.770450772839052,21.451610741734445,21.0615854219968,57.02235103842811,94.73762775935639,83.66669530520186,121.03922237879016,225.91243986577132,141.49646112384355,22.86255098473864,42.74781700352804,20.185352357610086,30.851153900481467,0.1106457361988693,7.158685396320493,7.429216474959745,7.079414422204843,10.169290837217519,13.226417196742231,145.34079987490725,174.43297254905235,51.31525684143984,105.32711274468173,68.28308588933939,2.8746216945913234,7.380403590462668,0.1565167708834756,0.5053517173741109,48.35891961975887,131.17471309616624,43.537570446379384,26.298347345016587,118.61134696415155,110.62878692280866
10.545110319955999,49.575246627959935,27.305350548890978,58.88821000506877,95.47324241284906,98.1941777281814,151.8942140022622,401.49076419077556,159.38316930089726,39.38073549501862,28.709227879957176,24.310187024040683,26.008489995721938,0.07152204197582063,6.630356825451785,7.926156558556992,9.6076768754544,6.832204245613731,12.198559334732519,157.55827273724395,192.61886922004575,39.54736281024656,158.7664502766397,75.82288071243782,4.020658433410163,5.496127200136024,0.14354474063983497,0.6983044372499908,60.25623453671845,60.26206409521657,58.09388600866423,22.45514435470914,85.41720060857551,88.11746535534816
4.245920637725078,18.604740358255132,15.127314754617982,41.111929853996564,103.14832096324334,62.50668667489953,109.32213357953266,2350.639012476656,143.92716005293627,15.422923391837568,20.857515619947428,9.468487497021899,12.461140720094507,0.03381355268816,5.721518806164509,3.1275480901806114,4.474076038031926,5.296999409334806,7.852808165465034,150.17423756868317,137.06816670762245,31.856391705739803,108.66726276859659,42.671964535469044,2.0271160312179726,3.868400585850132,0.12615093767941335,0.6669732098075923,23.224249169035367,69.33870387156192,27.12789938931785,12.011285126809662,80.04560600511199,69.62358337709898
9.166222426367781,27.553685923945928,16.537722813190662,59.61714655663779,96.03750533337868,78.90993441831623,108.36883743687514,154.84943919916418,116.57686666092911,25.872153703267934,40.340591800660064,17.688210569112446,22.31850967048379,0.022693063465017753,8.52258363524178,6.824653796246081,11.716277951642,9.116832585521172,10.093011334316225,139.32020307735849,164.62325491539275,38.40448179857713,93.50765218295169,67.91681199491619,2.6715059329647364,9.576926278342242,0.22565420495830482,0.7247223304056312,35.11757475414551,97.07951951822251,33.78290879759981,21.748916155784297,83.18455780059303,94.98808684308078
4.896091088173732,32.157035650605685,12.942502603708272,53.11814829116313,82.90373981325492,76.51839935320342,113.07986650317635,287.26237545505137,100.70829903712742,36.340617292842836,42.305638716030685,14.618903337050702,21.35975676609057,0.07417342580681154,5.118017942613766,4.368264650363175,8.222430950789498,3.958689259613744,10.109497584132374,134.42842034297826,147.60495031341014,34.642907838908016,108.57452056290154,57.71650352699852,1.8302603015715968,4.385706304023397,0.17119563933158594,0.5458089643845393,51.34848541257832,85.82278213243649,40.94241852330746,24.74714503690115,86.8708956220426,59.58946742403093
10.483539719227032,29.571221849957166,19.073793407080657,51.21385614226998,102.47811358142111,111.65712352994223,132.78755997801676,373.46622751908166,180.6602892037866,27.590225719580364,39.07278280256826,21.787535867649304,25.653063852449268,0.07110011552533912,6.626395913035393,9.75749181827597,13.137864148318585,9.823639399279793,14.381286186631298,135.72278256717615,246.53376634833702,39.919134952909666,97.65027518110597,62.94254087461089,3.448649644676418,11.569478061012935,0.10960956046929272,0.609498279090289,58.27227713004898,185.46203886356335,40.23421331084794,25.74176487358059,96.3369364234597,84.08852039064851
11.211047758576122,44.490324853999304,22.283781340494805,51.22148032220854,88.90912908024815,75.46253271781535,157.98156530988797,444.5121206729259,161.95497867932033,32.805976732130226,52.18228367678224,16.8334715397758,24.316504944436904,0.037428380265623326,9.57903643366363,6.126417381838323,15.837915945799148,11.051558596122069,13.76548841545072,164.47964632206833,281.296596505674,34.81699012337044,174.8620702679082,59.35767065572131,2.928110144218368,9.225526978981451,0.13248460452544078,0.5617662681486908,36.22104329842942,138.88958349265766,51.99842343986605,25.252278087740844,83.6288413685511,77.7911637989514
12.147459985085543,36.20550116840643,20.119590017293252,59.46874002135681,74.00594199787646,77.98312247019108,113.75690777860883,222.38826643679266,102.76454415839827,36.93547952471441,34.922387925239455,30.761380114698685,30.12011503083578,0.053010372067098334,9.305198193950979,7.486349179722296,12.940712528763568,13.284151802162457,17.61212415885,121.49290542792515,174.88673024160724,42.85275764165696,125.3190506068303,57.5820044729112,6.659398199244201,13.265796298128013,0.1428670299359085,1.1904442197933116,57.0200658490022,101.66441508037398,51.05030751346155,28.501406141387015,88.94863854714916,59.449532467923405
