Claude 3 Opus,Claude 3.5 Sonnet (New),Claude 3.5 Sonnet (Old),Claude 3.7 Sonnet,Claude 4 Opus,Claude 4 Sonnet,Claude 4.1 Opus,Claude Opus 4.5,Claude Sonnet 4.5,DeepSeek-R1,DeepSeek-R1-0528,DeepSeek-V3,DeepSeek-V3-0324,GPT-2,GPT-4 0125,GPT-4 0314,GPT-4 1106,GPT-4 Turbo,GPT-4o,GPT-5,GPT-5.1-Codex-Max,Gemini 2.5 Pro Preview,Grok 4,Kimi K2 Thinking,Qwen2-72B,Qwen2.5-72B,davinci-002 (GPT-3),gpt-3.5-turbo-instruct,gpt-oss-120b,human,o1,o1-preview,o3,o4-mini
7.092735233231304,31.055789912458213,20.125600902452504,57.581770295820576,86.84975977119048,76.38309873347103,112.83016370171927,253.45199509437285,120.84061918038591,28.292047297468432,33.20623610939596,20.383682711085722,25.102396961336307,0.052605840749843535,6.051167810288233,5.974032137397023,9.265549818559306,7.557230117449682,9.981034008563556,135.30134272577519,167.13388086718223,41.499747716614586,108.28317053595165,59.22851364500041,2.428189771618922,5.693473500738481,0.14253894741319909,0.5827376754379581,46.15330074832419,117.64791778771277,42.40836314954312,23.81590838228391,94.94351118312723,79.57676609519622
6.742293826118384,29.465552991709043,18.82776798800959,55.13216816228564,83.72637569095065,73.61660583364622,109.74140725543259,248.65076921458981,116.85395931454889,27.057542026361347,32.00681544607527,18.668406993059943,23.624574378315305,0.05307840876425021,5.748474488149892,5.622250240443232,8.891184136435003,7.0904856525835855,9.374034605950023,131.50130721019045,163.8516465132818,39.37923180908002,105.2793536968782,57.22260505790346,2.4159195316504034,5.341383771248949,0.14463426319655073,0.5902369072336683,44.37253991283656,117.22745981136904,40.86460714864786,22.24288353224384,91.7776920813642,76.76223403458717
6.944807380125781,31.370384152871736,19.81844348429755,60.34677854142061,90.28141745842025,79.32452588138081,116.99665238103495,265.69998947473505,125.18721518512069,28.781110837271658,33.8534728496705,19.77456565661267,25.317220913846423,0.05455831883161586,5.993071655167491,5.787090587785875,9.112488075506239,7.231324985121887,10.009220641418192,140.00070768495047,173.18874935840392,42.4317652534219,112.2933907394162,61.52397611878645,2.3933673934117707,5.521274896925196,0.14822159293955614,0.5990314348676479,47.227937049050865,123.89404801638985,43.48721017314841,23.797410006568043,98.51772262209353,82.71508328014667
7.512704742964141,31.911541698405372,20.826058297918173,60.634137808146264,90.9398046813128,79.98890519761464,118.04894410438204,266.41641298643475,125.177806445287,29.688265318251663,35.201468166811345,20.583284844467443,25.95205183552915,0.050484492996151556,6.463485386253853,6.189072936541896,9.900478301685833,7.824498677015927,10.395531800877343,141.0477142151443,174.4714426777828,43.399062462616364,113.14953518735065,61.92936331189199,2.6248814525098907,5.939869848237144,0.14766175227496123,0.6210999519970828,48.19097338216781,125.496097959267,44.47057829327204,24.418300296029106,99.23471708562185,83.1559473867342
6.6410762074387995,30.555966616589753,19.23012516984719,58.59411496093324,88.96989063753242,77.7849186164077,115.9536880054941,262.8928305580812,123.64377027996625,27.824162243900922,32.722381404963876,19.228217335636348,24.09759958649496,0.050043371417293335,5.754323976291051,5.5668195950921096,8.890247783933072,7.046572797440462,9.623026901532189,139.09088891041608,173.6890366773,40.94672739954689,110.62807717852782,59.87012786975828,2.340314777286653,5.385093877135371,0.13854467446954616,0.5623644363264433,45.88865839888587,120.85205368341094,42.11376431625464,22.88547916616801,97.04552493438813,80.82849285970025
7.286669443241053,30.980918768518727,19.909741170082302,57.29333453849102,86.52365576455676,76.09155731879164,112.74649758779518,255.32323643901,120.24468005199029,28.182482111546083,33.19211978772187,19.79795804253658,24.631430630860287,0.053498425143419785,6.532063139871377,6.179739686207795,9.422337887507958,7.7096488139699035,10.122349350540853,134.61303810581975,166.579485733715,40.99682769639996,107.82925288394331,59.112683724551516,2.5881936728931114,5.748882958485729,0.1515360223818963,0.6560280281692565,46.029142657170794,119.36607645217451,42.290312941789125,23.260863765963883,94.52572376490973,79.16568635133596
7.077185614600155,31.592880311224246,20.088159994502842,58.33511372097593,87.69593859167657,77.27643188103583,114.06347091831559,257.0087519123646,121.34104684715594,28.855527637348846,33.93108532790627,20.217876140508643,25.482565364528075,0.05090207714713802,6.141026563681936,5.83306353586474,9.478308998809732,7.622264295999569,10.327325582370388,136.26118512328,169.00123613781005,42.229185846949676,109.31404870605044,60.43615662215099,2.5389989556843178,5.886476309136268,0.14699053309514878,0.6046819034762785,46.995388409302386,121.18366291977577,43.34773838715657,23.99190911785856,95.83945833426992,80.49704646959714
7.603473739177193,31.64952383639768,20.672501967112602,57.539387343760964,86.70205243759685,76.35273549596211,113.32985586354883,259.1626367954692,120.34320631393838,28.952973883498686,33.93217230387915,20.695327442292275,25.565340294538817,0.05365588017754762,6.724622760631679,6.389655149916442,10.054877115338465,8.299251077694777,10.817968915841604,135.5545052533894,167.44968719348122,41.79899024351272,108.64177995447251,59.34273828451819,2.7874907569256586,6.283701186582899,0.14977803337158863,0.6645728025928181,46.8594467545522,119.01199999191356,43.22551340363036,24.267513258486026,94.65059339813519,79.53272697368187
6.18459977986782,28.299581923084688,17.738633932233498,52.121527577850316,80.26898938903005,70.41849524383959,105.3388648197336,241.00261868091158,112.86601180783663,25.94247597429516,30.828546767282138,17.896402364831776,22.43264187736787,0.05184141490138492,5.464829467219441,5.334005741301839,8.277427012336497,6.741121645336391,9.051599128653779,127.34737517682571,158.5554197579011,37.44532552397524,100.72485432563872,54.755639238853185,2.266662755537525,5.217187327269694,0.13979138300824126,0.5765883040028611,42.461399428084896,110.83421269600302,39.07950621969873,21.104401411229794,88.40781109681191,73.708999432267
6.759336078990617,31.307131330003532,19.849728173232318,59.80754135111354,90.52252962483055,79.2117679423141,117.56054210166754,268.8569859705617,125.24450182205565,28.404443687121137,33.46051954276863,19.966738404125387,24.88974135518139,0.05316193469736077,5.841729139815158,5.632102476108078,9.053083095784576,7.3316230708896315,9.940892326522345,141.26615473111784,175.4637804571765,42.18211941906432,112.46654837407748,61.013217476530926,2.415952590879061,5.610731149654502,0.14263471152752638,0.5837185085323053,46.92936810000842,122.20499580456121,43.04237894151185,23.598571795462327,98.84406908144975,82.44156164680153
6.271897023282613,28.67732708143849,17.99282426053198,53.53239543013409,82.03549267106604,71.85538064212705,107.78585229423155,245.49399896139207,114.71856890695878,26.008328145217366,30.968051446870906,18.217842432908025,22.710571631217306,0.05341157583386903,5.420331843129716,5.288416825105435,8.286620324299445,6.730912416681066,9.080922757368226,129.66647789453842,162.10041455397965,38.28580305268027,102.8790348875706,55.73668232453387,2.287526319689122,5.249517581059529,0.15062449085926227,0.5957051800486549,43.15077685858409,112.81039016772448,39.58686577422693,21.529260959037135,89.98198184601858,74.99397600581071
6.919733713777312,31.65230625851853,20.20519061193522,62.2563258976427,94.46887993502482,82.49037018231407,123.00576455531281,283.2831698920327,131.21618830376582,29.187381759991183,34.610258549324826,20.611532823211764,25.75322454622596,0.05414944350257336,5.940888191599942,5.763620233136847,8.899528478177018,7.313557388121633,9.854494490192666,148.02449485121682,184.62398580926578,43.830912981979445,117.49187790148412,63.045072578282785,2.313478268268904,5.561578239255085,0.13800672211703832,0.5462246117287468,48.3648002326795,127.96703219600472,44.35714603823022,24.393019961535877,103.17077366070382,85.87593391353235
6.613445336589055,30.81953056806583,19.28834719281774,60.965404451098756,91.613889553604,80.2727446039929,118.43164136930932,270.5061894227568,125.93230523354055,27.982362606456192,33.36893589532115,19.147267240090812,24.28268594255317,0.05646730605919741,5.684449630336041,5.611331257992798,8.736647675052598,6.894155737629884,9.510968307060834,141.17678962268198,174.4008729891312,42.62295826885844,113.37486389298859,62.398365806801245,2.3397338663753664,5.2862476180138165,0.14892572631015852,0.5698253095017475,47.16201202785982,125.20078939021957,42.990820182225306,22.940283871549266,99.81310174078686,83.46794012887064
7.421303916365937,31.849143641716765,20.727672811953564,57.65228447126929,86.27244065531707,76.27531294946526,111.97478461866437,251.5244072927665,120.02275839984053,29.23058956946376,34.024401064597875,20.610256161001224,25.784362082344035,0.05395718133244213,6.489702317001197,6.055672429144146,9.879209087801955,8.011765182314338,10.775082100339153,134.08665131448925,164.54752982895076,42.04235574494516,107.32648579684633,59.456370000737216,2.63681948377507,6.095308538846361,0.14974752123470234,0.6126788604615869,46.957349938881826,118.75424534655173,43.525477924244626,24.403067091784987,94.20393062066015,79.31890067115293
6.39234327895874,29.362605844833357,18.71931351991449,54.20008337080011,83.09352409921559,72.82528120167723,109.3032650827065,252.49962165622534,116.50313321033461,26.584411243180288,31.517032320062206,18.34037647153126,23.054784199723077,0.05268863231104553,5.60990944305229,5.364510088910358,8.738196153202132,6.879160522282339,9.370743949195685,131.15893879170983,162.72656788485943,38.74782924534056,103.66804436003845,55.855503769529335,2.3251357965302706,5.260858074157327,0.14273792414385336,0.5665927035269348,43.80097033484209,115.39543730216387,40.29764694340113,21.505936338432566,90.93487087816867,75.66853092024682
6.5262845172869675,29.497213313534886,18.56716998055224,55.58919426764065,84.82631639442224,74.28379389797166,111.07716434733294,253.28939842678415,118.3736738554153,27.055336352202026,32.064270613149105,18.944334934267744,23.551489354582653,0.05372453428076334,5.552876369681877,5.483152269848885,8.521145894755124,6.907946876791141,9.48069491692914,133.62786825097407,167.2667614876437,39.68536962510137,106.31493996547755,57.88787660009634,2.330892529180519,5.330560848511533,0.14084177383116067,0.5568362581799133,44.51818496235174,117.8566762119947,40.87864347519678,22.414378900102058,92.92599709195409,77.58431093367933
6.933440480244946,30.891431219019328,19.887568158694844,57.3436009122357,86.55940667936669,76.12862995554786,112.95615662955571,256.00772711054424,120.72479253060041,28.005152873560995,32.95331645627557,19.621798011625543,24.667459507726466,0.05272986135782269,6.092887446672006,5.786511312746826,9.165726820439646,7.420080377601154,9.995547691230797,134.79917530149768,167.3660003083756,40.960997087757505,108.59939745285357,59.5286121236689,2.456806583628956,5.683247010359884,0.13990205325238458,0.5838625290868233,45.958420576433014,119.51322451877331,42.130867966954185,23.3075928769108,94.69349622792183,79.37212019466097
6.60867553591855,30.030888347145467,19.252220832817336,56.15401730665481,85.03036639197889,74.73646477983363,110.97129745043826,250.89802119130994,118.30889274399829,27.50263138462505,32.46968927103298,18.908406825312504,24.040586401970625,0.05585229604693919,5.852438061463726,5.56588722797948,9.151483243510443,7.186552297734205,9.685873524319595,133.28884415874984,165.68770159700387,39.79199864107348,106.60470814043887,58.153849756257465,2.4480624660394805,5.515836557686697,0.1550290798242417,0.6315402539622622,45.03193109673317,117.28459743932285,41.424815062781676,22.642117584484005,93.21435821763144,77.99699051524036
6.933189428222323,30.55131669750409,19.589886862228735,57.25965732525877,86.83583382692883,76.23839442826612,113.5642113306986,258.2724935261406,121.03003330601383,27.86971680985067,32.930520017486444,19.72463585640033,24.64594382406388,0.05534424751945365,6.026167228374385,5.7657552275141155,9.096800852811164,7.294996705368359,9.81053262849483,135.62045545338015,168.87903642280622,40.97540999222929,108.53903011667964,59.073154793178325,2.499988559014355,5.680203419090734,0.1527806257125074,0.6123100086283453,45.79983288255514,118.17749375060427,42.097799188050644,23.249827322769587,94.79403087839809,79.1882298389902
7.220224237085937,31.83048952997618,20.38501619545116,62.39748012923558,95.11972899015336,82.9198447127076,124.06599958209796,287.1931676128881,131.88875270440687,29.01652178949872,34.36921215310208,20.172691749568077,25.189972127766374,0.055471873657200764,6.225701943957312,6.047176859197224,9.35554168048475,7.546309950675695,10.092186759600803,149.14375081035118,186.23542022217828,43.556426136363896,119.00122815192952,63.70604366399135,2.5620072476076516,5.661890771927372,0.15064015717026744,0.6320654515279185,48.31891574336585,130.2116836167362,44.229919427652796,23.95682983262368,103.95605854256878,86.51482712036288
6.525172553575005,28.6998892854722,18.226788238207448,53.19205615061886,81.35003811570617,71.47499285961301,106.64826658841129,242.51448323223588,113.63569343702434,26.153625463670473,31.172020623384622,18.16031691798201,22.794488100536856,0.053918050691905015,5.604746493493644,5.519994049234244,8.547005267932686,6.739862312779803,9.131700559596869,128.5399830845479,159.6336938795412,38.11656004841563,101.96671786484328,55.19788886238123,2.338878329003362,5.22176190288746,0.14544288949618006,0.6045036051720357,43.05004582391146,112.59925796796618,39.54351944300244,21.46156968154773,89.34174762176829,74.51350474878701
7.058112499921348,30.978672091380087,20.3500389489388,57.36041685086829,86.18627632334598,75.92257997138306,111.73882730766431,248.5570277921453,119.77621207757154,28.532484482893686,33.538787463064395,20.296780048730078,25.27621896489179,0.05351600739437456,6.4208955223724375,6.120559053469893,9.56099432634614,7.755514598405261,10.08801405952995,134.12482980995904,164.34598777651286,41.53353305684354,107.07020218533808,58.71792539166945,2.54559367204419,5.749543033327652,0.1467884596650093,0.6172162839429436,46.24033597379955,117.76223040088993,42.669960015765774,23.940412956247698,94.20835575281943,79.12504652081374
7.404018512786471,30.3220767294221,19.630267828541125,55.17558947994526,83.47252670823758,73.62076032571711,109.42002630627056,248.44229111423715,116.12427740852512,27.746398049686913,32.85332015025871,19.493175262088698,24.520344841931873,0.05543020372836001,6.329748193585617,6.134030514788384,9.479878458432623,7.7548380197009905,10.120862457922986,130.99982087453344,163.09945627167994,39.92375197464428,105.19287538921444,57.48273527719495,2.5990087143417733,5.9367391544300965,0.1523194294590404,0.6787891509648305,45.090566799165536,116.1750799629214,41.533566706380675,23.005030384104074,91.39872460058358,76.77027532806039
7.167642665633786,31.575132098566314,20.114666947965507,59.29212555340972,89.57098055295931,78.62298838963082,116.96896907606512,267.13710035626934,124.48325865916787,28.884446376301856,34.072327567507294,20.411966907336755,25.13438541575136,0.05357527979903425,6.200725408330938,5.902909137308206,9.306337207560588,7.652187930633104,10.17734306636404,140.58675120671603,175.03270977201547,42.43596483148431,111.96333926884401,60.60645172417159,2.559422720803186,5.862709555631198,0.1490249261420016,0.5985461805054313,47.16486888655958,122.0845386190859,43.43530237982689,23.981797379075026,97.72177940776285,81.81183852180457
6.892066419245775,29.770112290756988,19.299555601209434,55.905377209033354,85.70768238935268,74.92136726619809,112.46727891738566,259.18135103175837,119.75529904013395,27.211519948048565,32.34674011683886,19.287481583832406,23.855209979592978,0.05281283699487946,6.164352210499146,5.882790928955198,9.133003173973593,7.530542569512554,9.865308950910183,135.0289246961395,168.9877058501495,39.67716029817065,107.26486667174035,57.96937020079632,2.524881624368745,5.705630522330343,0.14475519634834996,0.5894231557776005,44.90774688815373,117.47206916634623,41.21623438731032,22.51284036017865,93.73782091721833,77.98212195542813
7.087655807062005,30.76443133962223,19.7422645416223,57.97976822796232,88.54383612766557,77.41266955648473,115.73634888644604,265.5466827561335,123.27423229366401,28.137983019210512,33.34786373047182,19.571433549320073,24.43375336140647,0.052402376580094064,6.147175602815425,5.791186565594988,9.29224043295954,7.757703242687556,10.163094478175465,138.8049611439232,173.198314331214,41.09120238636278,110.13293241630632,59.6371268218217,2.5511090677391586,5.796626834146063,0.14263661874463834,0.5747485942092333,46.1148489097255,121.5515243395155,42.40872800885979,23.168454597157183,96.73719543042517,80.5216525661366
6.751365149905345,30.735213206342827,19.52410910033215,57.66455139122697,86.97049354681492,76.4201392912893,112.93166454176736,254.67851181567866,120.34902379756998,28.26492874758245,32.99500784768504,19.257106499761658,24.566809449248474,0.05138128505505252,5.757107658458747,5.471400347677195,9.148941576419352,7.350577653540184,9.665422081479289,135.46573788329147,167.92678423119983,40.85472978302311,107.62156256408478,59.2008926825265,2.345215291403819,5.489677714082542,0.13914095886709685,0.5404023252831236,45.725992151610136,119.66346329304669,42.23601940902084,22.72635980316017,94.92783456387977,79.34636719587854
6.35271664102218,29.134610572281407,18.38557112750657,54.22723236286488,82.30170046018333,72.34557164870702,107.52669034458918,244.21857708490487,115.33742189972638,26.67060784987077,31.126151951623346,18.756545163275504,23.45611281408576,0.05086946288704094,5.582730555183955,5.319953597081784,8.437995734743208,6.9328228293443255,9.366063050034397,128.90913434889592,159.08957405927177,38.84061169801341,102.60828701634438,55.92705940579458,2.2272237079679598,5.26634528395277,0.13592103730503471,0.5363794211269844,43.53221420993406,112.68316728372446,39.92442767847178,22.18149149095024,90.17950617761791,75.46068502582818
6.731420444976313,30.069288614073802,19.044762696834823,58.60608305402426,88.57993987153148,77.56288168864403,115.49099400171909,267.6354001605484,122.83453413395306,27.508206928205208,32.68908294616262,19.28515111145857,24.00059143983375,0.049222743061816725,5.85354379426745,5.658741440621476,8.710553837567433,7.173485930670143,9.525796545920524,138.48835967349456,171.4513057500165,41.52557354854626,110.06005602786672,59.740808401384186,2.4214536396867787,5.361710280426006,0.135046905982961,0.5720588090356213,45.90383945162926,120.90781216752819,42.05782295052522,22.932615304746363,96.79863333312657,80.79964775455
7.371286925380856,31.516772646837083,20.66206806425969,59.243007239757546,88.69603282419945,78.04042250801402,115.42211360129504,261.4306208449201,122.67746382142464,29.01840987669127,34.490723681114645,20.568321583034237,25.71493715054206,0.053163936809091365,6.649997692623259,6.315574472780695,9.857992724357667,7.994474657931019,10.434487572787118,137.93617022641016,171.08995802023583,42.62688076672689,111.52968674580083,61.31484546656515,2.599682445601175,5.895245772845671,0.15031809030521467,0.6501623361244531,47.470627460017944,122.77543772361564,43.68948605173598,24.251988692422856,97.19532005707109,81.67597365702859
7.145997443051708,30.284208802210433,19.705696287214618,55.79656882894387,84.39070125017442,74.24866868235713,110.14306750128162,249.2172316744846,117.6196546350154,27.903065673693682,33.06779899941229,19.867962281168246,24.649938851398975,0.05331360826624222,6.516557197618543,6.0808536823580495,9.4098893561436,7.90654320764738,10.064897120691693,132.0617557480015,163.61104927732606,40.367749696160786,105.73057678156349,57.99317009912866,2.6431922490170794,5.900627818087227,0.15277804258713207,0.642132321092494,45.317216192741206,115.93439190363743,41.71416425127546,23.28638905460026,92.52987466287371,77.56544550172862
6.755303443519339,31.565202871443415,20.042510218623885,61.102531073141144,91.89256596281093,80.54275742894212,119.44074271949815,273.4372778084818,127.01314626471247,28.56307464548764,33.626404494519726,20.100881624431416,25.169419036253704,0.05141644715454897,5.9044781563298,5.683999647804782,9.100196154021775,7.174482515377641,9.977614021871316,142.62697037122103,176.5280548509058,43.3544716531395,113.72082522935759,61.60587364363736,2.3518305704831883,5.4172363129673995,0.13719702926006652,0.5747975205239876,47.589512769396485,124.2230787127242,43.71859453231572,24.13506496087715,100.13981501382172,83.64316116553039
7.180048692343249,31.751963662436285,20.364322453145395,59.032817477463425,88.77216653334597,78.1152230188351,115.46625396971915,261.25068142373163,123.06063901214831,28.86213694166712,34.01528770509999,20.176740166897282,25.26908132489214,0.05357541762380791,6.374980652068771,6.05835836951583,9.508239255670713,7.6785022604242545,10.264184960230535,137.9742096887533,170.7545362008552,42.25726986235789,111.05451059365748,60.81793330649127,2.514189563772524,5.732732453712241,0.1478918842673169,0.6000662458215124,47.198730601711695,122.45379275104145,43.38551765961908,23.83041516360756,96.98830589780307,81.36584253041387
6.82842298125303,31.229626026912925,19.776961079647187,60.61529619627258,91.53559480391633,80.11904441861581,119.0872404652998,273.9419998963172,126.44566766386019,28.245958487840944,33.64240486425464,19.414098353574843,24.497482036454745,0.05134773900781768,5.783856407130788,5.745808679716671,9.055241425856995,6.972045863408238,9.708191148118882,142.203032820582,176.81427834465083,42.6105267479419,113.52063592354496,61.84951365505801,2.4402142615692464,5.347254905153627,0.145706786423825,0.6123896945212693,47.23859506861932,124.53030998753212,43.240976743917926,23.256833200721747,99.77191447195463,83.21161231463687
6.9169484247737545,31.112790194521093,19.87020572528299,56.555544026958884,84.94879146869062,75.05974752896215,110.21944432622645,245.9200200650788,118.45607032505009,28.492547099339664,33.59644624535661,19.77622419937428,25.07562845800805,0.0514703773773762,6.028084751508561,5.704279950633505,9.28456676602663,7.606322370929814,10.120606364174554,132.101960478615,162.86223991496576,41.17102798373776,105.91642168880816,58.997435584835195,2.3892671887670898,5.722639279084769,0.13930169958446373,0.5508709202098807,45.98627756493641,117.27157852552465,42.54061182837087,23.464596696668952,93.00162246407112,78.24867191176894
7.024801642467699,31.8222202134041,20.179769461535493,60.1302674015023,90.36496292710318,79.42284143999605,117.69378269056844,267.9899972761518,124.6876741528458,29.08216749176611,34.22702088336866,20.468161967703992,25.5908116593616,0.053456082635850596,6.099681410868388,5.927492336867504,9.298733414442397,7.402289350522654,10.303420344507705,140.8747452329583,175.67719633282033,43.021305320186954,113.18917831224384,62.06848703933801,2.4602892057047034,5.655012571959953,0.1481044602037254,0.608192813355439,47.75107954371941,124.60447515015312,43.96291133567396,24.448420477319658,98.61484718408757,82.76432589640899
6.59625152179793,29.831911438911103,18.881680321437802,54.618030414218914,82.67736961959078,72.92422561178996,108.0966923077492,245.83035997908263,115.61989294669755,27.201634023899725,31.963466399626903,19.03587191980759,23.953627874024896,0.05440177668934856,5.80879999861998,5.575022232316918,8.850053882106867,7.077333105144813,9.826091666998314,129.59212431990704,160.8608617168432,39.48259444165296,103.8437304624161,57.006196287084656,2.355638357351462,5.413788875333138,0.14438486088836078,0.5866651858872601,44.38784046275035,114.84926310811687,40.840507627842996,22.704228369335798,90.70519028309891,76.1580256242345
6.333603018110799,29.269903488206975,18.264032173406036,54.42775756618268,82.49714102328619,72.67877236245828,108.19036962542978,248.92196572174421,115.29953918980843,26.599405536206255,31.52344245023869,18.145772936844438,23.18539414140533,0.0548163847345012,5.3521445248136095,5.200303680609049,8.33797419916427,6.589676695719505,9.190477015175997,130.04539795811309,162.17590517792783,38.955844529743494,103.22157574462508,56.504191188298144,2.285805310526596,5.215244021872098,0.14265120689611535,0.5600786533819329,43.80473544448855,115.95097735589813,40.271119124455794,21.577178194261517,90.31776665110037,75.61979386695378
7.33510073454805,31.089937162793596,20.049079368594096,55.87072998617705,84.34797265622579,74.35674598594161,110.0658565546576,248.97180720739277,117.78418866419658,28.469138245607592,33.58812652234702,20.13553703624652,25.0025625346319,0.05117475304462254,6.336392000906604,6.176298270330642,9.707733993269782,7.949677275698139,10.305974209656611,132.03402414346928,163.21595101966483,40.91418663352339,106.02133223601379,58.39262564535433,2.6264530038671072,5.880461189751958,0.1458273663053653,0.6348311041020901,45.886762593469,117.26689697348111,42.43025969942936,23.52009034260069,92.5685493494248,77.86354224842388
6.717480678981387,30.168754723069693,19.313575557373607,56.15222569189007,85.18587285618979,74.77876791744912,110.91316399173515,249.2187326272091,118.73172588072333,27.279676387141272,32.34868822766862,18.832164746636842,23.867560130000484,0.05015586012319491,5.925080174613829,5.686679310216319,9.065841438629626,7.19556986213348,9.64784138875489,133.26083418649856,165.67833783011176,39.650641782999955,106.70834606912852,58.18751914558638,2.344138923749468,5.463800339749545,0.13938359949001286,0.5780263544966854,44.81325127191657,115.76476799238567,41.17923259530702,22.352980056872546,93.32461642534057,77.96220611116922
7.107083165891337,32.0016406951131,20.719295363678512,59.42050106482495,88.88335563246068,78.29517112504729,114.92636663289721,254.93746542115397,122.76468429994019,29.203023455076174,34.10529770600809,20.789511063593338,25.80832147651031,0.052465669728312334,6.22378064693126,6.028344467114489,9.38110927689594,7.526169205955803,10.26860771044533,137.4188279176043,169.09897650539884,42.82224840344454,110.28272465806039,60.912353634159416,2.4539681651250427,5.707195236341618,0.14458620384239598,0.6254510929755229,47.27087753762064,120.99914465728929,43.447295589414,24.543220628235964,96.94932420892404,81.44085902271284
6.223562877420857,28.692918749668173,17.97094335292814,54.00692089239689,82.46014804111141,72.37604158819816,108.29887585908695,247.1338268051445,115.14284909491225,26.076387517042797,31.204767685167507,17.85920149785299,22.68022210956129,0.053111942005294725,5.352607940748493,5.192340091230216,8.464368694330334,6.71615948892219,8.984214088117207,129.85999552364763,162.15143612689982,38.306211177336564,103.63362141435239,56.21134281124905,2.320886699722403,5.216342427566741,0.14843345314293555,0.5856148271633692,43.45729642088514,115.32199433158831,39.86515349435642,21.250628649695717,90.57555481042026,75.49263753061601
6.540169632931254,30.089485041192557,19.04335577233077,57.39137828941341,86.45805639087688,75.87020729615625,112.22964481311972,255.471590513037,119.73877194086953,27.489615443712665,32.48447417198247,19.41094442145795,24.11704955819491,0.05171042568390945,5.725230694980619,5.484321912634806,8.638083913809407,7.19566108052921,9.575098580123129,134.35532025443115,165.78001125860683,40.95451035164988,106.7598271802139,58.57112923224507,2.3324239974419236,5.442407472817238,0.14563194797821818,0.5982600264689419,45.27084797887077,116.94494808215904,41.57284291928804,22.916100978162113,94.32858174925899,78.87254558968002
6.597470244169939,29.092252114518676,18.319453946038852,55.42440306468808,84.6592937239192,73.98652296152225,110.52272902036371,255.6213092212581,117.90131488447898,26.42247186535869,31.328536716519622,18.147072600230853,22.730716968072507,0.05469270678757535,5.693956689427728,5.458828040722809,8.655295601653789,6.980680245592081,9.321066456023182,132.96530347316164,164.46681485788883,38.926714518027474,104.6838062091605,56.527822792908225,2.4617320989792226,5.394653619024382,0.15083368393363802,0.6339374199983386,43.796502787787226,115.96403418478631,40.153698165351635,21.390880594173574,92.65005496366562,76.96018388164231
6.783827349632267,29.761529448560804,19.09006257047735,56.354456152612535,85.11782386181329,74.73573298988497,110.80184603493154,250.65491194485472,118.61338374035252,27.351916729670744,32.679188171093635,19.00352118373195,24.070194296862404,0.05289752653860229,5.813218126500393,5.851984527407671,8.884736385209488,7.022406400124594,9.34595412522773,132.77668386201182,164.3690378007233,40.18123350228797,106.09082315219685,58.02109072053659,2.379023591801338,5.33646325784182,0.14284977265841772,0.5815812473529886,44.89465186247216,116.57113934770946,41.30258733266038,22.293415728058154,93.12340619648887,77.89141885638674
6.5007303272308405,30.438617574480002,19.279131209578157,58.03552366294086,86.90370953700706,76.51127875524516,113.52185347371143,261.8825592959841,120.64714673055089,27.46632049518297,32.73914083815802,18.743208017688268,24.147449124761806,0.048307354099040495,5.4501397115028976,5.476261974126874,8.846925908096965,6.600545301519911,9.212725886334956,135.56218196314364,167.48590891906085,41.15126129472623,108.63896123794488,59.13966867964759,2.2647849562343536,5.1435396010196754,0.13672011807932646,0.5673380372425287,45.87382225315948,119.44248613534404,42.13915050304049,22.447140510402594,94.83186422990583,79.53732773684577
6.163710936503675,29.038771236899535,18.342249737859273,56.24060092438467,85.27931352692354,74.68480091983191,111.72606790365694,256.90648927188045,118.56834274215512,26.569260360457758,31.749298518373617,18.495255402098884,23.143429790130728,0.05155641064140069,5.440524124582077,5.333602753752557,8.297247036227372,6.6384419942882165,9.06655427634844,133.96207407681518,166.71689832892744,39.86420851582446,106.11601296683425,57.24250534032345,2.2589123513151064,5.0696078475707775,0.13988857224188075,0.5794249979986378,44.33672244365339,115.63379799979755,40.6715362255192,21.95087076730321,93.15255688463795,77.59530486336686
6.821912384505138,30.812944409217494,19.62940990829229,57.33657766481661,86.53243472836745,76.11062015202579,112.83468095341253,256.64711336758205,120.37834474700924,27.970717726449706,32.96105914212813,19.54959851664605,24.659466781631785,0.053973001700117526,5.82511133523102,5.663916784851361,9.0616426756008,7.219118587712673,9.923745913533478,135.14968779517207,168.4406915567636,41.046010425308566,108.11639377213807,59.468747826866384,2.3775801407888992,5.514766313778338,0.14991602013907185,0.5958373936648257,45.870325320236475,120.12194816541682,42.09375912237518,23.220555191103223,94.62880576924294,79.2892136097689
7.220618705387119,31.28381881165556,20.30888323704803,57.710113279019964,87.05145858381943,76.58117265628022,113.95614637046123,261.5199407763978,121.32865806969627,28.658053024632128,33.80185262272418,20.01612317757017,25.182651174095856,0.05393337315067277,6.412738139434705,6.218156538286559,9.595206994113077,7.687368019065075,10.093877913907939,136.2813070558568,168.89717855335033,41.56771831849664,108.86981822834437,59.34829735875758,2.5069661340611735,5.7285916707266145,0.14405189201960084,0.5929018210506144,46.49641345990745,120.16582962470916,42.858980783576506,23.38235587310588,94.9379649931099,79.6040419528726
